Time	Channel A	Channel B
(us)	(V)	(mV)

2.06375797	0.10315260	-3.03354000
2.06875797	0.10315260	-3.03354000
2.07375797	0.10315260	-3.47911000
2.07875797	0.10315260	-4.31531700
2.08375797	0.10315260	-5.25528700
2.08875797	0.10315260	-6.27460500
2.09375797	0.10315260	-5.78020600
2.09875797	0.10315260	-3.74156900
2.10375797	0.10315260	-3.22275400
2.10875797	0.10315260	-4.15051700
2.11375797	0.10315260	-5.58488800
2.11875797	0.10315260	-7.53196800
2.12375797	0.10315260	-7.53196800
2.12875797	0.10315260	-5.58488800
2.13375797	0.10315260	-4.17493200
2.13875797	0.10315260	-3.33872500
2.14375797	0.10327460	-3.36314000
2.14875797	0.10373240	-4.29090200
2.15375797	0.10138250	-5.23087300
2.15875797	0.09628589	-6.15863500
2.16375797	0.09640797	-6.13422100
2.16875797	0.10196230	-5.11490200
2.17375797	0.10208440	-4.66933200
2.17875797	0.09698782	-4.85244300
2.18375797	0.09463790	-4.43128700
2.18875797	0.09509568	-3.50352500
2.19375797	0.09521775	-3.05795500
2.19875797	0.09521775	-3.14951000
2.20375797	0.09521775	-3.17392500
2.20875797	0.09521775	-3.17392500
2.21375797	0.09521775	-3.17392500
2.21875797	0.09521775	-3.17392500
2.22375797	0.09521775	-3.19834000
2.22875797	0.09521775	-3.28989500
2.23375797	0.09521775	-2.84432500
2.23875797	0.09521775	-1.91656200
2.24375797	0.09521775	-1.47099200
2.24875797	0.09521775	-1.56254800
2.25375797	0.09521775	-1.56254800
2.25875797	0.09521775	-1.47099200
2.26375797	0.09521775	-1.94097700
2.26875797	0.09521775	-2.96029500
2.27375797	0.09521775	-2.93588100
2.27875797	0.09521775	-1.82500700
2.28375797	0.09521775	-1.82500700
2.28875797	0.09521775	-2.93588100
2.29375797	0.09533982	-2.91146600
2.29875797	0.09579760	-1.70903700
2.30375797	0.09344768	-2.15460700
2.30875797	0.08835109	-4.19324400
2.31375797	0.08835109	-4.66322800
2.31875797	0.09344768	-3.55235400
2.32375797	0.09591968	-3.05795500
2.32875797	0.09591968	-3.14951000
2.33375797	0.09356975	-3.14951000
2.33875797	0.08893093	-3.05795500
2.34375797	0.08670308	-3.52794000
2.34875797	0.08716086	-4.54725700
2.35375797	0.08728294	-4.54725700
2.35875797	0.08728294	-3.52794000
2.36375797	0.08728294	-3.05795500
2.36875797	0.08728294	-3.14951000
2.37375797	0.08728294	-3.17392500
2.37875797	0.08728294	-3.17392500
2.38375797	0.08728294	-3.17392500
2.38875797	0.08728294	-3.17392500
2.39375797	0.08728294	-3.17392500
2.39875797	0.08728294	-3.17392500
2.40375797	0.08728294	-3.17392500
2.40875797	0.08728294	-3.17392500
2.41375797	0.08728294	-3.17392500
2.41875797	0.08728294	-3.17392500
2.42375797	0.08728294	-3.19834000
2.42875797	0.08728294	-3.28989500
2.43375797	0.08728294	-2.81991000
2.43875797	0.08728294	-1.80059200
2.44375797	0.08728294	-1.80059200
2.44875797	0.08728294	-2.81991000
2.45375797	0.08728294	-3.28989500
2.45875797	0.08728294	-3.19834000
2.46375797	0.08740501	-3.17392500
2.46875797	0.08786279	-3.17392500
2.47375797	0.08551286	-3.17392500
2.47875797	0.08041627	-3.17392500
2.48375797	0.08041627	-3.14951000
2.48875797	0.08551286	-3.05795500
2.49375797	0.08798486	-3.52794000
2.49875797	0.08798486	-4.54725700
2.50375797	0.08563494	-4.54725700
2.50875797	0.08099613	-3.52794000
2.51375797	0.07876828	-3.05795500
2.51875797	0.07922605	-3.14951000
2.52375797	0.07934812	-3.14951000
2.52875797	0.07934812	-3.05795500
2.53375797	0.07934812	-3.52794000
2.53875797	0.07934812	-4.54725700
2.54375797	0.07934812	-4.54725700
2.54875797	0.07934812	-3.52794000
2.55375797	0.07934812	-3.05795500
2.55875797	0.07934812	-3.14951000
2.56375797	0.07934812	-3.17392500
2.56875797	0.07934812	-3.17392500
2.57375796	0.07934812	-3.17392500
2.57875796	0.07934812	-3.17392500
2.58375796	0.07934812	-3.14951000
2.58875796	0.07934812	-3.05795500
2.59375796	0.07934812	-3.52794000
2.59875796	0.07934812	-4.54725700
2.60375796	0.07934812	-4.54725700
2.60875796	0.07934812	-3.52794000
2.61375796	0.07934812	-3.05795500
2.61875796	0.07934812	-3.14951000
2.62375796	0.07934812	-3.19834000
2.62875796	0.07934812	-3.28989500
2.63375796	0.07934812	-2.84432500
2.63875796	0.07934812	-1.91656200
2.64375796	0.07934812	-1.44657700
2.64875796	0.07934812	-1.44657700
2.65375796	0.07947020	-1.91656200
2.65875796	0.07992797	-2.84432500
2.66375796	0.07770012	-3.28989500
2.66875796	0.07306131	-3.19834000
2.67375796	0.07083346	-3.17392500
2.67875796	0.07129124	-3.17392500
2.68375796	0.07141331	-3.17392500
2.68875796	0.07141331	-3.17392500
2.69375796	0.07141331	-3.14951000
2.69875796	0.07141331	-3.05795500
2.70375796	0.07141331	-3.50352500
2.70875796	0.07141331	-4.43128700
2.71375796	0.07141331	-4.87685800
2.71875796	0.07141331	-4.78530200
2.72375796	0.07141331	-4.76088700
2.72875796	0.07141331	-4.76088700
2.73375796	0.07141331	-4.76088700
2.73875796	0.07141331	-4.76088700
2.74375796	0.07141331	-4.76088700
2.74875796	0.07141331	-4.76088700
2.75375796	0.07141331	-4.78530200
2.75875796	0.07141331	-4.87685800
2.76375796	0.07141331	-4.40687300
2.76875796	0.07141331	-3.38755500
2.77375796	0.07141331	-3.41196900
2.77875796	0.07141331	-4.52284300
2.78375796	0.07141331	-4.54725700
2.78875796	0.07141331	-3.52794000
2.79375796	0.07141331	-3.08237000
2.79875796	0.07141331	-3.26548100
2.80375796	0.07141331	-2.81991000
2.80875796	0.07141331	-1.80059200
2.81375796	0.07141331	-1.77617700
2.81875796	0.07141331	-2.70394000
2.82375796	0.07141331	-3.64391000
2.82875796	0.07141331	-4.57167300
2.83375796	0.07141331	-4.54725700
2.83875796	0.07141331	-3.52794000
2.84375796	0.07141331	-3.05795500
2.84875796	0.07141331	-3.14951000
2.85375796	0.07141331	-3.17392500
2.85875796	0.07141331	-3.17392500
2.86375796	0.07153539	-3.17392500
2.86875796	0.07199316	-3.17392500
2.87375796	0.06976531	-3.17392500
2.87875796	0.06512650	-3.17392500
2.88375796	0.06289865	-3.17392500
2.88875796	0.06335643	-3.17392500
2.89375796	0.06347850	-3.14951000
2.89875796	0.06347850	-3.05795500
2.90375796	0.06347850	-3.52794000
2.90875796	0.06347850	-4.54725700
2.91375796	0.06347850	-4.54725700
2.91875796	0.06347850	-3.52794000
2.92375796	0.06347850	-3.05795500
2.92875796	0.06347850	-3.14951000
2.93375796	0.06347850	-3.19834000
2.93875796	0.06347850	-3.28989500
2.94375796	0.06347850	-2.84432500
2.94875796	0.06347850	-1.91656200
2.95375796	0.06347850	-1.47099200
2.95875796	0.06347850	-1.56254800
2.96375796	0.06347850	-1.58696200
2.96875796	0.06347850	-1.58696200
2.97375796	0.06347850	-1.58696200
2.97875796	0.06347850	-1.58696200
2.98375796	0.06347850	-1.58696200
2.98875796	0.06347850	-1.58696200
2.99375796	0.06347850	-1.56254800
2.99875796	0.06347850	-1.47099200
3.00375796	0.06347850	-1.94097700
3.00875796	0.06347850	-2.96029500
3.01375796	0.06347850	-2.96029500
3.01875796	0.06347850	-1.94097700
3.02375796	0.06347850	-1.47099200
3.02875796	0.06347850	-1.56254800
3.03375796	0.06347850	-1.58696200
3.03875796	0.06347850	-1.58696200
3.04375796	0.06347850	-1.58696200
3.04875796	0.06347850	-1.58696200
3.05375796	0.06347850	-1.58696200
3.05875796	0.06347850	-1.58696200
3.06375796	0.06360057	-1.58696200
3.06875796	0.06405835	-1.58696200
3.07375796	0.06170843	-1.58696200
3.07875796	0.05661184	-1.58696200
3.08375796	0.05673391	-1.58696200
3.08875796	0.06228828	-1.58696200
3.09375796	0.06241035	-1.56254800
3.09875796	0.05731376	-1.47099200
3.10375796	0.05496383	-1.91656200
3.10875796	0.05542161	-2.84432500
3.11375796	0.05554369	-3.28989500
3.11875796	0.05554369	-3.19834000
3.12375796	0.05554369	-3.17392500
3.12875796	0.05554369	-3.17392500
