Time	Channel A	Channel B
(us)	(V)	(mV)

2.45797499	0.04760887	-6.34785000
2.47797499	0.03967406	-4.76088700
2.49797499	0.03967406	-6.34785000
2.51797499	0.03967406	-4.76088700
2.53797499	0.03967406	-6.34785000
2.55797499	0.03967406	-6.34785000
2.57797499	0.03967406	-6.34785000
2.59797499	0.03967406	-7.93481200
2.61797499	0.03967406	-4.76088700
2.63797499	0.03967406	-6.34785000
2.65797499	0.03967406	-6.34785000
2.67797499	0.03967406	-6.34785000
2.69797499	0.03967406	-6.34785000
2.71797499	0.03967406	-6.34785000
2.73797499	0.03967406	-4.76088700
2.75797499	0.03173925	-4.76088700
2.77797499	0.03967406	-6.34785000
2.79797499	0.03967406	-4.76088700
2.81797499	0.03173925	-4.76088700
2.83797499	0.03173925	-4.76088700
2.85797499	0.03173925	-4.76088700
2.87797499	0.03173925	-6.34785000
2.89797499	0.03173925	-6.34785000
2.91797499	0.03173925	-6.34785000
2.93797499	0.03173925	-6.34785000
2.95797498	0.03173925	-4.76088700
2.97797498	0.03173925	-4.76088700
2.99797498	0.03173925	-3.17392500
3.01797498	0.03173925	-3.17392500
3.03797498	0.03173925	-4.76088700
3.05797498	0.03173925	-3.17392500
3.07797498	0.03173925	-4.76088700
3.09797498	0.03173925	-3.17392500
3.11797498	0.03173925	-4.76088700
3.13797498	0.03173925	-4.76088700
3.15797498	0.03173925	-4.76088700
3.17797498	0.02380444	-3.17392500
3.19797498	0.02380444	-4.76088700
3.21797498	0.03173925	-3.17392500
3.23797498	0.02380444	-3.17392500
3.25797498	0.02380444	-3.17392500
3.27797498	0.02380444	-1.58696200
3.29797498	0.02380444	-1.58696200
3.31797498	0.02380444	-3.17392500
3.33797498	0.02380444	-1.58696200
3.35797498	0.02380444	-3.17392500
3.37797498	0.02380444	-4.76088700
3.39797498	0.02380444	-3.17392500
3.41797498	0.02380444	-3.17392500
3.43797498	0.02380444	-3.17392500
3.45797498	0.02380444	-3.17392500
3.47797498	0.02380444	-6.34785000
3.49797498	0.02380444	-4.76088700
3.51797498	0.02380444	-4.76088700
3.53797498	0.02380444	-6.34785000
3.55797498	0.02380444	-4.76088700
3.57797498	0.02380444	-4.76088700
3.59797498	0.02380444	-4.76088700
3.61797498	0.02380444	-4.76088700
3.63797498	0.02380444	-6.34785000
3.65797498	0.02380444	-7.93481200
3.67797498	0.02380444	-6.34785000
3.69797498	0.02380444	-7.93481200
3.71797498	0.02380444	-7.93481200
3.73797498	0.01586962	-6.34785000
3.75797498	0.01586962	-6.34785000
3.77797498	0.01586962	-6.34785000
3.79797498	0.01586962	-4.76088700
3.81797498	0.01586962	-4.76088700
3.83797498	0.01586962	-4.76088700
3.85797498	0.01586962	-4.76088700
3.87797498	0.01586962	-4.76088700
3.89797498	0.01586962	-4.76088700
3.91797498	0.01586962	-6.34785000
3.93797498	0.01586962	-4.76088700
3.95797498	0.01586962	-4.76088700
3.97797498	0.01586962	-6.34785000
3.99797498	0.01586962	-4.76088700
4.01797498	0.01586962	-3.17392500
4.03797498	0.01586962	-4.76088700
4.05797498	0.01586962	-3.17392500
4.07797498	0.01586962	-4.76088700
4.09797498	0.01586962	-4.76088700
4.11797498	0.01586962	-4.76088700
4.13797498	0.01586962	-4.76088700
4.15797498	0.01586962	-4.76088700
4.17797498	0.01586962	-4.76088700
4.19797498	0.01586962	-3.17392500
4.21797498	0.01586962	-3.17392500
4.23797498	0.01586962	-4.76088700
4.25797498	0.01586962	-4.76088700
4.27797498	0.01586962	-4.76088700
4.29797498	0.01586962	-4.76088700
4.31797498	0.01586962	-4.76088700
4.33797498	0.01586962	-4.76088700
4.35797498	0.01586962	-4.76088700
4.37797498	0.01586962	-3.17392500
4.39797498	0.01586962	-3.17392500
4.41797498	0.01586962	-3.17392500
4.43797498	0.01586962	-3.17392500
4.45797498	0.01586962	-3.17392500
4.47797498	0.01586962	-1.58696200
4.49797498	0.00793481	-3.17392500
4.51797498	0.00793481	-4.76088700
4.53797498	0.00793481	-6.34785000
4.55797498	0.00793481	-7.93481200
4.57797498	0.00793481	-6.34785000
4.59797497	0.00793481	-6.34785000
4.61797497	0.00793481	-6.34785000
4.63797497	0.00793481	-4.76088700
4.65797497	0.00793481	-4.76088700
4.67797497	0.00793481	-3.17392500
4.69797497	0.00793481	-6.34785000
4.71797497	0.00793481	-4.76088700
4.73797497	0.00793481	-6.34785000
4.75797497	0.00793481	-6.34785000
4.77797497	0.00793481	-4.76088700
4.79797497	0.00793481	-4.76088700
4.81797497	0.00793481	-6.34785000
4.83797497	0.00793481	-6.34785000
4.85797497	0.00793481	-7.93481200
4.87797497	0.00793481	-6.34785000
4.89797497	0.00793481	-6.34785000
4.91797497	0.00793481	-6.34785000
4.93797497	0.00793481	-6.34785000
4.95797497	0.00793481	-6.34785000
4.97797497	0.00793481	-4.76088700
4.99797497	0.00793481	-4.76088700
5.01797497	0.00793481	-3.17392500
5.03797497	0.00793481	-3.17392500
5.05797497	0.00793481	-3.17392500
5.07797497	0.00793481	-1.58696200
5.09797497	0.00793481	-4.76088700
5.11797497	0.00793481	-4.76088700
5.13797497	0.00793481	-4.76088700
5.15797497	0.00793481	-6.34785000
5.17797497	0.00793481	-6.34785000
5.19797497	0.00793481	-6.34785000
5.21797497	0.00793481	-4.76088700
5.23797497	0.00793481	-4.76088700
5.25797497	0.00793481	-4.76088700
5.27797497	0.00793481	-4.76088700
5.29797497	0.00793481	-4.76088700
5.31797497	0.00793481	-4.76088700
5.33797497	0.00793481	-4.76088700
5.35797497	0.00793481	-4.76088700
5.37797497	0.00793481	-6.34785000
5.39797497	0.00793481	-4.76088700
5.41797497	0.00793481	-4.76088700
5.43797497	0.00793481	-6.34785000
5.45797497	0.00793481	-4.76088700
5.47797497	0.00793481	-4.76088700
5.49797497	0.00793481	-4.76088700
5.51797497	0.00000000	-4.76088700
5.53797497	0.00793481	-6.34785000
5.55797497	0.00793481	-6.34785000
5.57797497	0.00793481	-7.93481200
5.59797497	0.00000000	-6.34785000
