Time,Channel A,Channel B
(us),(mV),(mV)

2.06029996,51.57627000,-3.17392500
2.06529996,51.57627000,-3.17392500
2.07029996,51.57627000,-3.17392500
2.07529996,51.57627000,-3.17392500
2.08029996,51.57627000,-3.17392500
2.08529996,51.57627000,-3.17392500
2.09029996,51.63731000,-3.17392500
2.09529996,51.86620000,-3.17392500
2.10029996,50.75228000,-3.19834000
2.10529996,48.43287000,-3.28989500
2.11029996,47.31895000,-2.79549500
2.11529996,47.54784000,-1.68462200
2.12029996,47.60887000,-2.15460700
2.12529996,47.60887000,-4.19324400
2.13029996,47.60887000,-4.66322800
2.13529996,47.60887000,-3.55235400
2.14029996,47.60887000,-3.05795500
2.14529996,47.60887000,-3.14951000
2.15029995,47.60887000,-3.14951000
2.15529995,47.60887000,-3.05795500
2.16029995,47.60887000,-3.50352500
2.16529995,47.60887000,-4.43128700
2.17029995,47.60887000,-4.90127200
2.17529995,47.60887000,-4.90127200
2.18029995,47.60887000,-4.43128700
2.18529995,47.60887000,-3.50352500
2.19029995,47.60887000,-3.03354000
2.19529995,47.60887000,-3.03354000
2.20029995,47.60887000,-3.52794000
2.20529995,47.60887000,-4.54725700
2.21029995,47.60887000,-4.54725700
2.21529995,47.60887000,-3.52794000
2.22029995,47.60887000,-3.05795500
2.22529995,47.60887000,-3.14951000
2.23029995,47.60887000,-3.14951000
2.23529995,47.60887000,-3.05795500
2.24029995,47.66991000,-3.50352500
2.24529995,47.89880000,-4.43128700
2.25029995,46.72383000,-4.90127200
2.25529995,44.17554000,-4.90127200
2.26029995,44.23658000,-4.40687300
2.26529995,47.01376000,-3.38755500
2.27029995,47.07480000,-3.38755500
2.27529995,44.52650000,-4.40687300
2.28029995,43.35154000,-4.87685800
2.28529995,43.58043000,-4.78530200
2.29029995,43.64147000,-4.73647300
2.29529995,43.64147000,-4.64491700
2.30029995,43.64147000,-5.09048700
2.30529995,43.64147000,-6.01825000
2.31029995,43.64147000,-6.48823500
2.31529995,43.64147000,-6.48823500
2.32029995,43.64147000,-6.01825000
2.32529995,43.64147000,-5.09048700
2.33029995,43.64147000,-4.64491700
2.33529995,43.64147000,-4.73647300
2.34029995,43.64147000,-4.76088700
2.34529995,43.64147000,-4.76088700
2.35029995,43.64147000,-4.78530200
2.35529995,43.64147000,-4.87685800
2.36029995,43.64147000,-4.43128700
2.36529995,43.64147000,-3.50352500
2.37029995,43.64147000,-3.05795500
2.37529995,43.64147000,-3.14951000
2.38029995,43.64147000,-3.17392500
2.38529995,43.64147000,-3.17392500
2.39029995,43.64147000,-3.17392500
2.39529995,43.64147000,-3.17392500
2.40029995,43.70250000,-3.17392500
2.40529995,43.93139000,-3.17392500
2.41029995,42.75643000,-3.17392500
2.41529995,40.20813000,-3.17392500
2.42029995,40.26917000,-3.19834000
2.42529995,43.04636000,-3.28989500
2.43029995,43.04636000,-2.79549500
2.43529995,40.26917000,-1.68462200
2.44029995,40.20813000,-2.15460700
2.44529995,42.75643000,-4.19324400
2.45029995,43.99243000,-4.66322800
2.45529995,43.99243000,-3.55235400
2.46029995,42.81747000,-3.08237000
2.46529995,40.49806000,-3.26548100
2.47029995,39.38414000,-2.84432500
2.47529995,39.61302000,-1.91656200
2.48029995,39.67406000,-1.47099200
2.48529995,39.67406000,-1.56254800
2.49029995,39.67406000,-1.58696200
2.49529995,39.67406000,-1.58696200
2.50029995,39.67406000,-1.58696200
2.50529995,39.67406000,-1.58696200
2.51029995,39.67406000,-1.58696200
2.51529995,39.67406000,-1.58696200
2.52029995,39.67406000,-1.56254800
2.52529995,39.67406000,-1.47099200
2.53029995,39.67406000,-1.91656200
2.53529995,39.67406000,-2.84432500
2.54029995,39.67406000,-3.28989500
2.54529995,39.67406000,-3.19834000
2.55029995,39.67406000,-3.14951000
2.55529995,39.67406000,-3.05795500
2.56029995,39.67406000,-3.50352500
2.56529995,39.67406000,-4.43128700
2.57029995,39.67406000,-4.90127200
2.57529995,39.67406000,-4.90127200
2.58029995,39.73510000,-4.40687300
2.58529995,39.96399000,-3.38755500
2.59029995,38.85006000,-3.41196900
